/home/harveen.chadha/training/transcriptions/wav
004-M-23_081.wav	60160
118-M-23_168.wav	108800
221-F-20_4.wav	143360
261-M-23_59.wav	79546
015-M-22_117.wav	98496
430-F-20_003.wav	209600
214-F-27_120.wav	104448
467-F-21_57.wav	89780
015-M-22_015.wav	118976
020-M-20_80.wav	123840
409-M-21_105.wav	130240
248-F-34_121.wav	97280
439-M-20_053.wav	148299
433-F-23_059.wav	108736
474-F-21_64.wav	92160
040-M-21_170.wav	109760
221-F-20_105.wav	93440
018-M-20_102.wav	73920
195-M-23_069.wav	56994
010-M-28_103.wav	85109
150-M-46_033.wav	81600
018-M-20_124.wav	94400
454-F-28_108.wav	111616
033-M-19_115.wav	108480
255-F-23_108.wav	115104
409-M-21_114.wav	120000
236-F-20_060.wav	105920
433-F-23_016.wav	135360
241-F-29_78.wav	185600
015-M-22_094.wav	98496
474-F-21_30.wav	75520
410-M-21_069.wav	214720
015-M-22_066.wav	118976
236-F-20_087.wav	86720
215-M-18_041.wav	94400
033-M-19_84.wav	103360
245-F-24_016.wav	140480
409-M-21_110.wav	71360
010-M-28_111.wav	80149
248-F-34_12.wav	97280
248-F-22_072.wav	70190
406-F-20_83.wav	91840
216-M-21_142.wav	66192
423-M-19_009.wav	131520
256-F-28_058.wav	116800
222-M-25_098.wav	88000
150-M-46_139.wav	57280
256-F-28_097.wav	113920
215-M-18_097.wav	93120
210-F-22_26.wav	119040
462-F-25_39.wav	176128
263-F-19_093.wav	84160
018-M-20_087.wav	111040
214-F-27_79.wav	102400
216-F-21_116.wav	75520
464-F-26_055.wav	131072
269-M-26_078.wav	96880
423-M-19_008.wav	162240
404-M-18_011.wav	177706
269-M-26_095.wav	95156
423-M-19_087.wav	88000
216-F-21_6.wav	78080
010-M-28_044.wav	84945
039-M-23_052.wav	104640
420-M-18_090.wav	175040
020-M-20_132.wav	84160
064-M-23_106.wav	127680
214-M-22_130.wav	118720
118-M-23_30.wav	75520
193-M-26_058.wav	73562
253-F-20_26.wav	181760
248-F-22_048.wav	73841
015-M-22_085.wav	143552
241-F-29_55.wav	79360
193-M-26_170.wav	52044
114-F-27_047.wav	85760
474-F-21_08.wav	66560
261-M-23_18.wav	96978
467-F-21_01.wav	130050
004-M-23_101.wav	71680
452-F-18_093.wav	162240
193-M-26_069.wav	99151
019-M-21_066.wav	132800
255-F-23_92.wav	106734
011-M-25_127.wav	98496
020-M-20_101.wav	89280
210-F-22_23.wav	152320
024-M-58_149.wav	49667
476-F-22_35.wav	166080
223-F-21_50.wav	136960
118-M-23_102.wav	83200
269-M-26_019.wav	95463
263-F-19_139.wav	84160
474-F-21_87.wav	76800
410-M-21_061.wav	153280
221-F-20_6.wav	71680
474-F-21_74.wav	106240
040-M-21_167.wav	72640
018-M-20_022.wav	149440
433-F-23_082.wav	118976
232-M-25_138.wav	69288
214-M-22_90.wav	121280
114-F-27_146.wav	115200
219-M-22_158.wav	107200
040-M-21_44.wav	100800
018-M-20_046.wav	144320
439-M-20_048.wav	105332
454-F-28_134.wav	112640
205-M-21_182.wav	69120
206-F-32_062.wav	78080
245-F-24_006.wav	154560
263-F-19_003.wav	128960
204-M-22_118.wav	113600
264-F-18_021.wav	90560
458-F-48_051.wav	91129
438-F-21_039.wav	149440
010-M-28_023.wav	101615
150-M-46_184.wav	64960
458-F-48_042.wav	296865
210-F-22_03.wav	147200
255-F-23_46.wav	99799
261-M-23_20.wav	99234
444-F-22_88.wav	127680
039-M-23_049.wav	108736
215-M-18_012.wav	145600
204-M-22_36.wav	99520
404-M-18_009.wav	121276
193-M-26_034.wav	75901
438-F-21_030.wav	205760
206-F-32_007.wav	130560
236-F-20_056.wav	95680
216-M-21_056.wav	92679
248-F-22_024.wav	115090
409-M-21_107.wav	88000
204-M-22_47.wav	90560
444-F-22_04.wav	159680
410-M-21_103.wav	169920
410-M-21_063.wav	79040
439-M-20_087.wav	106357
118-M-23_164.wav	108800
241-F-29_48.wav	88320
464-F-26_021.wav	221184
480-F-20_062.wav	147456
015-M-22_034.wav	118976
433-F-23_029.wav	121024
224-F-31_50.wav	101120
270-M-25_061.wav	109594
406-F-20_107.wav	86720
245-F-24_005.wav	108480
219-M-22_019.wav	98240
454-F-28_128.wav	92160
248-F-22_006.wav	100577
242-F-28_67.wav	101760
406-F-20_20.wav	125120
404-M-18_085.wav	141796
444-F-22_14.wav	146880
232-M-25_150.wav	74467
467-F-21_50.wav	178916
212-F-24_38.wav	145920
406-F-20_19.wav	82880
222-M-25_157.wav	89280
264-F-18_069.wav	84160
024-M-58_065.wav	80425
004-M-23_055.wav	64000
474-F-21_27.wav	102400
224-F-31_89.wav	107520
019-M-21_111.wav	98240
260-F-20_95.wav	96960
256-F-28_118.wav	114880
221-F-20_108.wav	89600
430-F-20_037.wav	102080
206-F-32_031.wav	96000
219-M-22_092.wav	126400
216-M-21_106.wav	130068
059-M-19_054.wav	70080
059-M-19_125.wav	73920
421-F-21_95.wav	102080
024-M-58_070.wav	73837
464-F-26_086.wav	114688
205-M-21_022.wav	87040
020-M-20_64.wav	112320
454-F-28_6.wav	114688
269-M-26_110.wav	84216
474-F-21_134.wav	79360
253-F-20_27.wav	139520
269-M-26_041.wav	114549
235-M-26_041.wav	115608
260-F-20_139.wav	107200
024-M-58_186.wav	81946
439-M-20_082.wav	107270
010-M-28_136.wav	99568
236-F-20_006.wav	80320
004-M-23_120.wav	56320
232-M-25_092.wav	78187
466-F-19_118.wav	173262
004-M-23_008.wav	67840
210-F-22_36.wav	80640
219-M-22_110.wav	104640
444-F-22_60.wav	121280
150-M-46_006.wav	100800
263-F-19_106.wav	109760
205-M-21_020.wav	115200
015-M-22_091.wav	102592
270-M-25_052.wav	103540
467-F-21_51.wav	134480
174-M-26_96.wav	100800
244-F-29_088.wav	116480
193-M-26_141.wav	61766
214-F-27_94.wav	120832
219-M-22_060.wav	128960
452-F-18_036.wav	135360
464-F-26_015.wav	167936
255-F-23_58.wav	99662
150-M-46_175.wav	72640
206-F-32_150.wav	90880
018-M-20_083.wav	108480
256-F-28_019.wav	134080
236-F-20_132.wav	121280
006-M-24_164.wav	72640
409-M-21_085.wav	171200
404-M-18_033.wav	120250
004-M-23_058.wav	79360
174-M-26_68.wav	145600
245-F-24_028.wav	155840
221-F-20_53.wav	134400
476-F-22_42.wav	117120
222-M-25_055.wav	98240
439-M-20_127.wav	65070
206-F-32_051.wav	83200
118-M-23_85.wav	90880
040-M-21_42.wav	85440
004-M-23_037.wav	80640
150-M-46_038.wav	99520
018-M-20_014.wav	137920
261-M-23_09.wav	105041
010-M-28_077.wav	131850
174-M-26_48.wav	90560
439-M-20_105.wav	101928
264-F-18_183.wav	67520
444-F-22_35.wav	137920
430-F-20_051.wav	93120
260-F-20_5.wav	137920
270-M-25_092.wav	107575
462-F-25_96.wav	187392
010-M-28_011.wav	93844
476-F-22_04.wav	97920
224-F-31_128.wav	76800
244-F-29_042.wav	112640
223-F-21_63.wav	104960
264-F-18_003.wav	117440
417-M-21_53.wav	103360
410-M-21_080.wav	167360
150-M-46_094.wav	82880
218-M-20_73.wav	85440
214-F-27_05.wav	116736
214-F-27_86.wav	169984
150-M-46_048.wav	72640
462-F-25_21.wav	117760
059-M-19_060.wav	90560
438-F-21_091.wav	125120
193-M-26_163.wav	62372
444-F-22_99.wav	99520
248-F-34_94.wav	72960
218-M-20_63.wav	114880
114-F-27_057.wav	87040
210-F-22_59.wav	119040
467-F-21_64.wav	126306
452-F-18_063.wav	125760
195-M-23_144.wav	90864
015-M-22_078.wav	123072
452-F-18_074.wav	123840
270-M-25_073.wav	99729
210-F-22_11.wav	93440
018-M-20_038.wav	140480
256-F-28_129.wav	175360
423-M-19_086.wav	109760
174-M-26_123.wav	98240
406-F-20_46.wav	162240
221-F-20_135.wav	124160
216-F-21_82.wav	140800
010-M-28_057.wav	106107
236-F-20_023.wav	93120
244-F-29_036.wav	103680
210-F-22_94.wav	98560
260-F-20_88.wav	84160
011-M-25_82.wav	94400
212-F-24_118.wav	111360
423-M-19_090.wav	111040
114-F-27_147.wav	66560
004-M-23_080.wav	88320
253-F-20_85.wav	153600
214-M-22_125.wav	148160
020-M-20_8.wav	77760
174-M-26_93.wav	113600
059-M-19_106.wav	94400
216-M-21_066.wav	81691
215-M-18_034.wav	86720
245-M-64_027.wav	111360
212-F-24_65.wav	124160
243-F-21_088.wav	170240
232-M-25_075.wav	75852
118-M-23_15.wav	57600
242-F-28_132.wav	109440
212-F-24_27.wav	97280
430-F-20_059.wav	150720
458-F-48_064.wav	101165
464-F-26_048.wav	155648
247-F-22_016.wav	141760
247-F-22_138.wav	167360
243-F-21_093.wav	98560
444-F-22_48.wav	177600
452-F-18_004.wav	94080
466-F-19_004.wav	92637
458-F-48_017.wav	164679
193-M-26_125.wav	67779
015-M-22_073.wav	106688
150-M-46_171.wav	71360
011-M-25_109.wav	86208
216-F-21_63.wav	99840
247-F-22_050.wav	82880
404-M-18_050.wav	80236
011-M-25_52.wav	94400
438-F-21_016.wav	135360
243-F-21_037.wav	125440
420-M-18_076.wav	104640
256-F-28_045.wav	82240
221-F-20_134.wav	64000
244-F-29_134.wav	85760
193-M-26_188.wav	53564
410-M-21_062.wav	95680
242-F-28_24.wav	75840
219-M-22_141.wav	95680
214-F-27_41.wav	114688
270-M-25_089.wav	94925
010-M-28_122.wav	110120
236-F-20_085.wav	84160
270-M-25_068.wav	100051
195-M-23_043.wav	93631
218-M-20_49.wav	98240
466-F-19_045.wav	73560
430-F-20_021.wav	96960
439-M-20_013.wav	73930
421-F-21_86.wav	149440
018-M-20_010.wav	140480
206-F-32_045.wav	80640
205-M-21_013.wav	112640
261-M-23_24.wav	89772
205-M-21_099.wav	72960
260-F-20_73.wav	82880
059-M-19_009.wav	71360
247-F-22_085.wav	120000
253-F-20_30.wav	108800
452-F-18_079.wav	125760
059-M-19_057.wav	88000
248-F-22_068.wav	116652
410-M-21_106.wav	175040
406-F-20_53.wav	145600
430-F-20_110.wav	84160
024-M-58_008.wav	79478
059-M-19_025.wav	120000
474-F-21_39.wav	126720
269-M-26_005.wav	109432
458-F-48_078.wav	261101
236-F-20_013.wav	89280
260-F-20_100.wav	96960
236-F-20_098.wav	75200
218-M-20_81.wav	84160
204-M-22_135.wav	91840
270-M-25_095.wav	94270
033-M-19_58.wav	102080
236-F-20_089.wav	93120
248-F-34_63.wav	108800
244-F-29_047.wav	83200
270-M-25_034.wav	131591
264-F-18_121.wav	81600
243-F-21_103.wav	175360
270-M-25_105.wav	116436
248-F-22_036.wav	89525
270-M-25_109.wav	90561
224-F-31_06.wav	134400
232-M-25_068.wav	79123
204-M-22_40.wav	127680
118-M-23_146.wav	84480
219-M-22_012.wav	107200
263-F-19_018.wav	121280
420-M-18_023.wav	160960
215-M-18_037.wav	102080
253-F-20_97.wav	115200
423-M-19_023.wav	99520
020-M-20_140.wav	84160
206-F-32_098.wav	107520
216-M-21_011.wav	104044
205-M-21_029.wav	125440
059-M-19_005.wav	112320
433-F-23_097.wav	104640
236-F-20_100.wav	67520
255-F-23_93.wav	127958
150-M-46_041.wav	132800
033-M-19_19.wav	114880
039-M-23_114.wav	67776
019-M-21_065.wav	139200
222-M-25_128.wav	90560
024-M-58_018.wav	48651
452-F-18_071.wav	110400
193-M-26_072.wav	89009
033-M-19_135.wav	105920
011-M-25_59.wav	75968
248-F-34_01.wav	116480
464-F-26_030.wav	112640
261-M-23_38.wav	77789
263-F-19_079.wav	94400
193-M-26_108.wav	80061
256-F-28_121.wav	101440
248-F-22_075.wav	120011
433-F-23_089.wav	172224
409-M-21_001.wav	217280
444-F-22_61.wav	108480
476-F-22_44.wav	164160
219-M-22_098.wav	100800
193-M-26_161.wav	80618
248-F-22_117.wav	75035
256-F-28_080.wav	95680
019-M-21_074.wav	102080
245-M-64_068.wav	115200
214-F-27_92.wav	112640
223-F-21_22.wav	212480
439-M-20_096.wav	112788
214-F-27_60.wav	112640
245-M-64_062.wav	134400
452-F-18_060.wav	152640
004-M-23_196.wav	52480
024-M-58_002.wav	66162
118-M-23_128.wav	64000
409-M-21_020.wav	131520
020-M-20_43.wav	93120
195-M-23_041.wav	73550
150-M-46_167.wav	68800
409-M-21_102.wav	66240
248-F-34_11.wav	183040
467-F-21_11.wav	186899
214-M-22_06.wav	99520
454-F-28_31.wav	77824
269-M-26_086.wav	121773
458-F-48_015.wav	248567
193-M-26_019.wav	82106
114-F-27_014.wav	116480
270-M-25_113.wav	91878
263-F-19_104.wav	94400
244-F-29_084.wav	81920
454-F-28_104.wav	153600
219-M-22_003.wav	102080
454-F-28_30.wav	84992
253-F-20_70.wav	113920
219-M-22_133.wav	93120
406-F-20_92.wav	168640
216-F-21_105.wav	125440
219-M-22_103.wav	113600
474-F-21_56.wav	124160
248-F-34_15.wav	106240
452-F-18_009.wav	111360
019-M-21_130.wav	88000
464-F-26_049.wav	217088
260-F-20_98.wav	109760
033-M-19_131.wav	88000
214-F-27_01.wav	153600
263-F-19_147.wav	75200
212-F-24_68.wav	197120
264-F-18_004.wav	89280
040-M-21_126.wav	59840
118-M-23_80.wav	70400
039-M-23_008.wav	118976
174-M-26_39.wav	108480
215-M-18_020.wav	81600
467-F-21_22.wav	121414
040-M-21_172.wav	63680
245-F-24_004.wav	107200
010-M-28_074.wav	92415
205-M-21_098.wav	81920
409-M-21_023.wav	90560
020-M-20_95.wav	117440
006-M-24_100.wav	93120
264-F-18_033.wav	72640
039-M-23_069.wav	94400
205-M-21_060.wav	80640
438-F-21_021.wav	134080
247-F-22_121.wav	104640
004-M-23_117.wav	90880
221-F-20_49.wav	113920
253-F-20_64.wav	88320
261-M-23_123.wav	84738
466-F-19_116.wav	74552
040-M-21_181.wav	72640
462-F-25_76.wav	111616
216-F-21_73.wav	131840
219-M-22_159.wav	76480
064-M-23_028.wav	127680
420-M-18_015.wav	180160
114-F-27_056.wav	70400
417-M-21_72.wav	185280
466-F-19_067.wav	133859
215-M-18_006.wav	140480
269-M-26_051.wav	98520
024-M-58_050.wav	73257
241-F-29_57.wav	147200
215-M-18_153.wav	105920
245-M-64_072.wav	96000
270-M-25_032.wav	108004
114-F-27_054.wav	115200
040-M-21_69.wav	94400
019-M-21_061.wav	112320
264-F-18_159.wav	72640
404-M-18_053.wav	113068
222-M-25_069.wav	89280
264-F-18_157.wav	61120
261-M-23_126.wav	57049
444-F-22_98.wav	107200
205-M-21_122.wav	75520
010-M-28_022.wav	104701
430-F-20_120.wav	166080
150-M-46_042.wav	95680
004-M-23_098.wav	72960
004-M-23_151.wav	79360
420-M-18_031.wav	123840
214-F-27_76.wav	198656
270-M-25_012.wav	147323
020-M-20_86.wav	99520
245-F-24_044.wav	130240
214-F-27_67.wav	147456
462-F-25_86.wav	146432
020-M-20_90.wav	89280
452-F-18_069.wav	115200
464-F-26_023.wav	116736
223-F-21_64.wav	256000
241-F-29_82.wav	97280
430-F-20_070.wav	173760
193-M-26_148.wav	85235
452-F-18_116.wav	72960
019-M-21_089.wav	94400
150-M-46_128.wav	61120
222-M-25_113.wav	104640
205-M-21_106.wav	79360
421-F-21_74.wav	134080
215-M-18_010.wav	128960
458-F-48_014.wav	282086
206-F-32_011.wav	99840
264-F-18_137.wav	75200
420-M-18_006.wav	195520
024-M-58_197.wav	41412
409-M-21_076.wav	120000
269-M-26_147.wav	89005
245-F-24_013.wav	144320
040-M-21_87.wav	66240
004-M-23_063.wav	74240
033-M-19_49.wav	102080
256-F-28_044.wav	83200
242-F-28_145.wav	76800
244-F-29_001.wav	102400
439-M-20_111.wav	82306
018-M-20_041.wav	169920
260-F-20_26.wav	100800
423-M-19_078.wav	128960
410-M-21_002.wav	105920
244-F-29_104.wav	111360
260-F-20_53.wav	126400
430-F-20_019.wav	77760
467-F-21_08.wav	103507
245-F-24_126.wav	81600
204-M-22_110.wav	145600
010-M-28_118.wav	98535
040-M-21_74.wav	67520
438-F-21_058.wav	196800
454-F-28_5.wav	97280
018-M-20_078.wav	113600
010-M-28_003.wav	121434
270-M-25_037.wav	137018
212-F-24_40.wav	128000
245-F-24_001.wav	140480
253-F-20_15.wav	110080
114-F-27_006.wav	97280
244-F-29_069.wav	104960
264-F-18_051.wav	85440
253-F-20_93.wav	113920
222-M-25_148.wav	77760
212-F-24_69.wav	107520
011-M-25_24.wav	127168
019-M-21_099.wav	116160
466-F-19_084.wav	88509
255-F-23_67.wav	70248
216-M-21_036.wav	87752
040-M-21_21.wav	107200
212-F-24_29.wav	98560
241-F-29_59.wav	88320
260-F-20_81.wav	116160
423-M-19_099.wav	160960
223-F-21_78.wav	92160
059-M-19_138.wav	104640
263-F-19_043.wav	120000
242-F-28_47.wav	96000
244-F-29_094.wav	84480
064-M-23_024.wav	145600
410-M-21_014.wav	96960
438-F-21_025.wav	122560
476-F-22_07.wav	126720
420-M-18_028.wav	126400
261-M-23_25.wav	106812
243-F-21_110.wav	157440
480-F-20_039.wav	126976
245-F-24_003.wav	132800
476-F-22_103.wav	136320
466-F-19_012.wav	161014
247-F-22_035.wav	96960
150-M-46_182.wav	72640
033-M-19_8.wav	114880
248-F-34_146.wav	76800
421-F-21_29.wav	99520
430-F-20_044.wav	125120
474-F-21_132.wav	94720
020-M-20_2.wav	79040
241-F-29_111.wav	174080
216-M-21_076.wav	131600
404-M-18_061.wav	102808
420-M-18_096.wav	153280
235-M-26_025.wav	84615
215-M-18_023.wav	123840
224-F-31_65.wav	106240
019-M-21_038.wav	131520
235-M-26_119.wav	84544
221-F-20_122.wav	143360
004-M-23_134.wav	98560
236-F-20_160.wav	109760
193-M-26_018.wav	86464
232-M-25_013.wav	95404
406-F-20_110.wav	135360
216-F-21_120.wav	128000
219-M-22_122.wav	71360
466-F-19_100.wav	100176
406-F-20_04.wav	162240
474-F-21_99.wav	90880
480-F-20_081.wav	159744
417-M-21_102.wav	162240
015-M-22_101.wav	100544
439-M-20_089.wav	78683
433-F-23_108.wav	129216
256-F-28_107.wav	103360
269-M-26_084.wav	84190
214-M-22_56.wav	126400
015-M-22_097.wav	114880
224-F-31_83.wav	85760
410-M-21_091.wav	187840
064-M-23_044.wav	128960
454-F-28_99.wav	124928
193-M-26_151.wav	52309
221-F-20_137.wav	85760
064-M-23_005.wav	130240
004-M-23_126.wav	99840
474-F-21_09.wav	98560
206-F-32_137.wav	78080
219-M-22_033.wav	85440
235-M-26_070.wav	68840
421-F-21_03.wav	175040
255-F-23_52.wav	117078
269-M-26_067.wav	96848
243-F-21_091.wav	158720
480-F-20_035.wav	145408
410-M-21_042.wav	122560
232-M-25_104.wav	73075
417-M-21_63.wav	160960
219-M-22_102.wav	99520
114-F-27_038.wav	87040
406-F-20_30.wav	103360
270-M-25_008.wav	153279
476-F-22_05.wav	179520
114-F-27_071.wav	90880
114-F-27_060.wav	120320
410-M-21_011.wav	70080
214-M-22_37.wav	98240
242-F-28_7.wav	80640
004-M-23_015.wav	64000
040-M-21_144.wav	80320
270-M-25_024.wav	147171
421-F-21_39.wav	121280
174-M-26_140.wav	81600
255-F-23_70.wav	99103
241-F-29_43.wav	106240
248-F-34_95.wav	121600
480-F-20_030.wav	159744
476-F-22_87.wav	132480
206-F-32_110.wav	102400
214-M-22_81.wav	88000
462-F-25_32.wav	138240
248-F-22_154.wav	127677
010-M-28_126.wav	83921
010-M-28_080.wav	90084
245-M-64_052.wav	108800
420-M-18_032.wav	175040
256-F-28_124.wav	82240
423-M-19_025.wav	199360
438-F-21_012.wav	89280
236-F-20_115.wav	91840
011-M-25_92.wav	108736
174-M-26_121.wav	84160
222-M-25_043.wav	75200
255-F-23_41.wav	130002
260-F-20_61.wav	90560
033-M-19_121.wav	100800
011-M-25_139.wav	78016
242-F-28_120.wav	120960
010-M-28_082.wav	93102
444-F-22_27.wav	105920
195-M-23_017.wav	121905
269-M-26_083.wav	96540
452-F-18_039.wav	143040
444-F-22_91.wav	77760
224-F-31_23.wav	125440
264-F-18_011.wav	107200
235-M-26_001.wav	79075
248-F-34_132.wav	143360
024-M-58_007.wav	99868
430-F-20_097.wav	113600
232-M-25_174.wav	87446
253-F-20_50.wav	71680
040-M-21_105.wav	58560
010-M-28_030.wav	106119
241-F-29_92.wav	122880
150-M-46_112.wav	77760
430-F-20_082.wav	158400
232-M-25_171.wav	76400
242-F-28_1.wav	74880
269-M-26_032.wav	98717
215-M-18_018.wav	84160
256-F-28_041.wav	182080
256-F-28_053.wav	124480
205-M-21_114.wav	66560
216-F-21_1.wav	122880
474-F-21_110.wav	62720
406-F-20_54.wav	166080
215-M-18_129.wav	98240
269-M-26_126.wav	101613
242-F-28_30.wav	74880
269-M-26_029.wav	108080
018-M-20_107.wav	149440
247-F-22_079.wav	116160
462-F-25_55.wav	130048
421-F-21_06.wav	163520
430-F-20_048.wav	137920
248-F-22_079.wav	82844
430-F-20_010.wav	73920
452-F-18_059.wav	117120
462-F-25_78.wav	234496
195-M-23_149.wav	61301
241-F-29_84.wav	110080
244-F-29_102.wav	66560
214-M-22_107.wav	130240
452-F-18_005.wav	100800
270-M-25_076.wav	78527
236-F-20_037.wav	80320
018-M-20_122.wav	72640
454-F-28_40.wav	137216
253-F-20_108.wav	135680
150-M-46_008.wav	71360
476-F-22_34.wav	127680
011-M-25_112.wav	88256
222-M-25_048.wav	132800
410-M-21_005.wav	67520
245-F-24_093.wav	107200
010-M-28_020.wav	117306
409-M-21_078.wav	72640
193-M-26_033.wav	105782
215-M-18_031.wav	96960
235-M-26_155.wav	80104
269-M-26_105.wav	90328
263-F-19_141.wav	75200
215-M-18_002.wav	132800
114-F-27_061.wav	145920
464-F-26_072.wav	159744
218-M-20_82.wav	67520
454-F-28_16.wav	70656
417-M-21_79.wav	192960
236-F-20_103.wav	89280
040-M-21_8.wav	85440
232-M-25_127.wav	91498
255-F-23_24.wav	138240
040-M-21_111.wav	64960
204-M-22_116.wav	95680
467-F-21_07.wav	134111
248-F-22_042.wav	95640
006-M-24_144.wav	66240
114-F-27_103.wav	71680
004-M-23_086.wav	57600
033-M-19_92.wav	98240
193-M-26_063.wav	71378
215-M-18_081.wav	91840
438-F-21_031.wav	214720
114-F-27_109.wav	120320
245-F-24_019.wav	104640
020-M-20_87.wav	99520
174-M-26_29.wav	107200
064-M-23_117.wav	169920
409-M-21_010.wav	125120
018-M-20_051.wav	164800
248-F-22_115.wav	117063
444-F-22_12.wav	150720
024-M-58_015.wav	88163
015-M-22_057.wav	108736
454-F-28_113.wav	115712
214-M-22_102.wav	99520
150-M-46_186.wav	82880
040-M-21_153.wav	68800
410-M-21_032.wav	137920
006-M-24_151.wav	84160
270-M-25_007.wav	124687
263-F-19_045.wav	102080
018-M-20_049.wav	127680
270-M-25_027.wav	140105
269-M-26_003.wav	93737
219-M-22_023.wav	88000
406-F-20_67.wav	81600
409-M-21_049.wav	71360
218-M-20_43.wav	81600
410-M-21_028.wav	168640
214-F-27_77.wav	98304
242-F-28_34.wav	134400
452-F-18_056.wav	88320
232-M-25_027.wav	99688
195-M-23_025.wav	87804
244-F-29_055.wav	121600
256-F-28_086.wav	99520
059-M-19_136.wav	68800
118-M-23_110.wav	71680
218-M-20_83.wav	81600
024-M-58_111.wav	91681
216-F-21_111.wav	110080
064-M-23_113.wav	108480
059-M-19_131.wav	86720
474-F-21_102.wav	89600
474-F-21_113.wav	133120
420-M-18_079.wav	203200
214-M-22_23.wav	135360
019-M-21_094.wav	125120
215-M-18_011.wav	122560
118-M-23_88.wav	96000
024-M-58_075.wav	78261
150-M-46_004.wav	73920
255-F-23_137.wav	63224
205-M-21_018.wav	96000
059-M-19_002.wav	95680
255-F-23_126.wav	82214
232-M-25_149.wav	70691
247-F-22_098.wav	116160
024-M-58_044.wav	71384
235-M-26_158.wav	58305
444-F-22_109.wav	120000
467-F-21_54.wav	168861
011-M-25_23.wav	82112
011-M-25_142.wav	133312
224-F-31_29.wav	67840
210-F-22_44.wav	162560
245-M-64_001.wav	90880
015-M-22_080.wav	123072
033-M-19_28.wav	86720
248-F-22_111.wav	86188
476-F-22_08.wav	107520
232-M-25_053.wav	97630
245-F-24_110.wav	104640
236-F-20_146.wav	85440
011-M-25_61.wav	75968
264-F-18_108.wav	79040
059-M-19_051.wav	109760
059-M-19_083.wav	89280
263-F-19_109.wav	114880
269-M-26_133.wav	108113
235-M-26_019.wav	126238
118-M-23_16.wav	92160
236-F-20_114.wav	99520
193-M-26_178.wav	89603
039-M-23_093.wav	129216
241-F-29_17.wav	71680
423-M-19_066.wav	84160
261-M-23_93.wav	85660
118-M-23_99.wav	111360
269-M-26_076.wav	92759
464-F-26_005.wav	182272
205-M-21_189.wav	47360
244-F-29_035.wav	88320
215-M-18_087.wav	112320
039-M-23_131.wav	86208
255-F-23_113.wav	97828
204-M-22_43.wav	91840
215-M-18_016.wav	89280
248-F-34_89.wav	110080
206-F-32_015.wav	90880
255-F-23_65.wav	111042
222-M-25_133.wav	88000
006-M-24_045.wav	83520
244-F-29_072.wav	157440
462-F-25_98.wav	135168
242-F-28_18.wav	95040
006-M-24_007.wav	89280
204-M-22_29.wav	111040
433-F-23_100.wav	114880
476-F-22_114.wav	150720
219-M-22_129.wav	91840
039-M-23_020.wav	114880
215-M-18_123.wav	68800
244-F-29_139.wav	163840
205-M-21_047.wav	81920
006-M-24_165.wav	91200
004-M-23_001.wav	85760
219-M-22_149.wav	79040
264-F-18_177.wav	59840
195-M-23_103.wav	79728
245-M-64_083.wav	110080
006-M-24_163.wav	83520
458-F-48_079.wav	192746
210-F-22_15.wav	90880
462-F-25_61.wav	99328
174-M-26_138.wav	114880
118-M-23_125.wav	43520
040-M-21_162.wav	100800
269-M-26_024.wav	103655
243-F-21_057.wav	194560
260-F-20_86.wav	132800
462-F-25_19.wav	115712
059-M-19_110.wav	99520
214-M-22_39.wav	132800
206-F-32_004.wav	121600
255-F-23_64.wav	109053
215-M-18_127.wav	88000
020-M-20_119.wav	89280
269-M-26_008.wav	108391
204-M-22_120.wav	105920
020-M-20_31.wav	89280
264-F-18_171.wav	91840
245-M-64_095.wav	136960
004-M-23_056.wav	76800
210-F-22_25.wav	129280
216-F-21_70.wav	128000
269-M-26_002.wav	92028
216-F-21_89.wav	130560
216-F-21_21.wav	99840
